Source,Target,Sigmoid
23096959,27494663,0.9975273768433653
87436588,10994345,0.7310585786300049
10187082,27193779,0.8807970779778823
2233998,843222,0.8807970779778823
17803236,23096959,0.7310585786300049
55387233,31355887,0.7310585786300049
14939303,9280589,0.7310585786300049
26181278,27729926,0.9933071490757153
22442668,70202506,0.7310585786300049
417862,614070,0.7310585786300049
28312955,38982731,0.7310585786300049
93817983,1446467,0.7310585786300049
45930890,3638964,0.7310585786300049
70202506,15452919,0.9998766054240137
14241623,5918619,0.7310585786300049
70320385,41881900,0.7310585786300049
15778981,72889410,0.7310585786300049
65696204,9278888,0.7310585786300049
6093316,49970642,0.9525741268224334
21641241,8587669,0.7310585786300049
66868434,60872406,0.7310585786300049
41724213,321278,0.7310585786300049
62921553,20580498,0.8807970779778823
7921466,85346464,0.7310585786300049
34933072,76014677,0.7310585786300049
9568894,45056076,0.7310585786300049
81237988,41889031,0.7310585786300049
23096959,17803236,0.7310585786300049
51117837,45717250,0.9820137900379085
43540339,108258123,0.9996646498695336
63882194,7691631,0.7310585786300049
46155786,3228505,0.7310585786300049
2006302,720294,0.7310585786300049
2523341,2634628,0.7310585786300049
27494663,7691631,0.7310585786300049
58052865,29028775,0.7310585786300049
62921553,56353740,0.7310585786300049
46279804,6093316,0.7310585786300049
80776197,3955647,0.8807970779778823
16196540,26097793,0.8807970779778823
42488903,30087179,0.7310585786300049
26097793,16196540,0.7310585786300049
94710329,15778981,0.8807970779778823
103506984,69579420,0.7310585786300049
30087179,42488903,0.7310585786300049
36914478,81784084,0.8807970779778823
36214040,39879019,0.9525741268224334
35951404,29137950,0.7310585786300049
97762028,80149262,0.7310585786300049
27751758,1438007,0.8807970779778823
65252,82415730,0.7310585786300049
47620152,2203645,0.7310585786300049
48863418,45942274,0.8807970779778823
88035671,46433937,0.9998766054240137
3638964,91594105,0.8807970779778823
12888993,13265524,0.9933071490757153
33263118,75451824,0.7310585786300049
16563587,52855516,0.7310585786300049
59457033,33559545,0.7310585786300049
460078,24195339,0.7310585786300049
2737881,27410275,0.7310585786300049
12088232,41881900,0.7310585786300049
2184291,2179572,0.7310585786300049
19799990,3277842,0.7310585786300049
82734331,6093316,0.7310585786300049
70835622,70431375,0.7310585786300049
71059291,77415317,0.7310585786300049
12440855,13124802,0.9820137900379085
36535156,20929025,0.7310585786300049
72495579,23096959,0.7310585786300049
103667577,82095231,0.7310585786300049
78664391,29028775,0.7310585786300049
791477,19500159,0.7310585786300049
107542718,90955014,0.7310585786300049
46187814,42131201,0.7310585786300049
10653588,1390248,0.7310585786300049
88799088,72473727,0.7310585786300049
74169960,95247959,0.7310585786300049
8685799,97933450,0.8807970779778823
97933450,8685799,0.7310585786300049
20580498,12574344,0.9933071490757153
66363927,37489525,0.7310585786300049
11974348,61431422,0.7310585786300049
67828134,61739430,0.9525741268224334
1885237,858127,0.7310585786300049
27186848,2296970,0.7310585786300049
58340173,39487546,0.7310585786300049
86749899,20773773,0.9820137900379085
38834157,53369484,0.7310585786300049
54517947,59213335,0.7310585786300049
81387692,27729907,0.7310585786300049
60117259,3678731,0.7310585786300049
10040960,10040970,0.7310585786300049
65907199,56356706,0.9975273768433653
29028775,58052865,0.7310585786300049
99023740,74169960,0.7310585786300049
69579420,47973088,0.8807970779778823
50461701,45717250,0.7310585786300049
15879082,843222,0.7310585786300049
3228363,58075283,0.7310585786300049
35635905,58075283,0.7310585786300049
7910045,302322,0.7310585786300049
7590023,7590028,0.7310585786300049
24560307,321278,0.7310585786300049
19319827,3678731,0.7310585786300049
47076719,46891997,0.7310585786300049
64622101,51930379,0.7310585786300049
6296790,87859908,0.7310585786300049
44264925,23096959,0.8807970779778823
36960321,23096959,0.7310585786300049
5777189,11969507,0.7310585786300049
80793561,49970642,0.7310585786300049
20580498,56353740,0.8807970779778823
20580498,75686596,0.7310585786300049
20896532,19745004,0.7310585786300049
105387718,33653601,0.7310585786300049
83050680,49970642,0.8807970779778823
19483273,98463312,0.9820137900379085
6296790,66030306,0.8807970779778823
29261473,25370072,0.7310585786300049
82328263,95247826,0.9933071490757153
47083172,26192117,0.7310585786300049
8431589,7115259,0.7310585786300049
77873947,36502584,0.7310585786300049
92570536,24560307,0.7310585786300049
92301755,1181927,0.7310585786300049
23933452,10045175,0.7310585786300049
29102367,168370,0.7310585786300049
43158694,1575956,0.7310585786300049
29666602,67419558,0.7310585786300049
99127696,20131603,0.8807970779778823
7363211,790359,0.7310585786300049
81037459,97622527,0.7310585786300049
47681086,36891867,0.7310585786300049
77786301,51565197,0.7310585786300049
2006876,2055965,0.7310585786300049
31936600,11167738,0.7310585786300049
96570421,23096959,0.7310585786300049
56345492,58075283,0.8807970779778823
56345544,58075283,0.8807970779778823
56345700,58075283,0.8807970779778823
57993285,58075283,0.7310585786300049
56344973,58075283,0.7310585786300049
105963253,10270250,0.7310585786300049
77075741,15730865,0.7310585786300049
21156013,21388550,0.7310585786300049
96817318,3228505,0.8807970779778823
3877327,17761383,0.7310585786300049
5152285,27729926,0.7310585786300049
5312648,28782747,0.7310585786300049
80783450,43160685,0.9525741268224334
27729880,321278,0.7310585786300049
78573714,40892817,0.7310585786300049
1385122,858127,0.7310585786300049
66493660,43723161,0.7310585786300049
83007597,45942274,0.7310585786300049
12888993,87844301,0.9525741268224334
41740912,39909775,0.7310585786300049
36837280,15350898,0.7310585786300049
47882383,15634981,0.8807970779778823
49016322,46386922,0.9933071490757153
95247826,63097460,0.8807970779778823
27342322,7228264,0.7310585786300049
75785147,40636076,0.7310585786300049
6767722,3149845,0.7310585786300049
6235174,1362490,0.7310585786300049
60229688,42283287,0.7310585786300049
76606588,9384267,0.9525741268224334
76606588,35998691,0.9525741268224334
99697429,103292599,0.7310585786300049
75104123,20929025,0.7310585786300049
39469487,45694880,0.9820137900379085
100626913,11668052,0.8807970779778823
92717665,20789757,0.8807970779778823
57165232,11180687,0.7310585786300049
16783593,9384267,0.8807970779778823
15460666,36832736,0.7310585786300049
4973784,3308958,0.7310585786300049
29261473,23096959,0.9525741268224334
2637203,3386088,0.7310585786300049
53574877,31211061,0.7310585786300049
21156013,20896532,0.7310585786300049
90392762,321278,0.7310585786300049
102986140,18503247,0.7310585786300049
65456346,14089735,0.7310585786300049
16554395,63537249,0.8807970779778823
63537249,10270250,0.7310585786300049
30509483,45717250,0.9525741268224334
12926963,3214406,0.7310585786300049
18840003,24560307,0.7310585786300049
10383821,10388787,0.7310585786300049
10383821,10388805,0.7310585786300049
10388787,10383821,0.7310585786300049
10388787,10388805,0.7310585786300049
10388805,10383821,0.7310585786300049
10388805,10388787,0.7310585786300049
65914086,488514,0.7310585786300049
24560307,65648767,0.7310585786300049
8393979,70202506,0.8807970779778823
89339726,51273903,0.8807970779778823
20789757,72789777,0.7310585786300049
99148158,321278,0.7310585786300049
29561893,20929025,0.8807970779778823
20789757,87857647,0.7310585786300049
56405375,78482723,0.7310585786300049
57207401,104435731,0.7310585786300049
30892477,41881900,0.7310585786300049
41752011,2943911,0.9820137900379085
18348651,39840932,0.7310585786300049
5864719,5474834,0.7310585786300049
18613259,92301755,0.7310585786300049
74175805,70202506,0.8807970779778823
17343493,11167738,0.7310585786300049
97041818,49970642,0.7310585786300049
88913859,52281283,0.8807970779778823
13404515,3370128,0.7310585786300049
9252268,8421800,0.7310585786300049
106450568,75130658,0.7310585786300049
98077967,94552604,0.7310585786300049
41681600,27576132,0.7310585786300049
41681600,22855240,0.9525741268224334
24297047,108278,0.7310585786300049
49820627,49970642,0.7310585786300049
79510167,15926039,0.7310585786300049
77085298,258750,0.7310585786300049
87578197,3618133,0.7310585786300049
2504741,54980593,0.7310585786300049
68669096,83470847,0.9996646498695336
26235440,36754446,0.7310585786300049
65561709,41881900,0.7310585786300049
50678055,11751805,0.8807970779778823
45694880,39469487,0.9975273768433653
15921313,24063576,0.7310585786300049
73671133,27193779,0.7310585786300049
79510167,52855516,0.7310585786300049
57333621,6662075,0.7310585786300049
70202506,12574344,0.8807970779778823
4370755,24963784,0.7310585786300049
37734226,27292141,0.7310585786300049
74583611,658518,0.7310585786300049
16066615,52855516,0.7310585786300049
4250855,3038937,0.7310585786300049
44746588,51400518,0.7310585786300049
24031839,20312497,0.7310585786300049
9852918,65396050,0.7310585786300049
66960458,6235174,0.7310585786300049
88091939,16316451,0.7310585786300049
105122571,5108051,0.7310585786300049
36960321,72283469,0.7310585786300049
22529973,25337306,0.7310585786300049
44689601,35640229,0.8807970779778823
34933072,29261473,0.7310585786300049
29261473,34933072,0.7310585786300049
75954718,43723161,0.7310585786300049
49357822,35998691,0.7310585786300049
11178845,2081289,0.7310585786300049
39643904,21641241,0.7310585786300049
24560307,27193779,0.7310585786300049
42712762,17592572,0.7310585786300049
96449862,95247826,0.7310585786300049
80149262,40137508,0.7310585786300049
40636076,75785147,0.7310585786300049
24889759,15730865,0.7310585786300049
38314495,1460385,0.7310585786300049
101154035,24533277,0.7310585786300049
47093357,10270250,0.7310585786300049
75104123,28249537,0.7310585786300049
10040970,10040960,0.7310585786300049
57338579,507775,0.7310585786300049
49303127,5532320,0.7310585786300049
43142077,6296790,0.7310585786300049
85856708,29261473,0.8807970779778823
79527893,20929025,0.9933071490757153
29849956,27193779,0.7310585786300049
13378322,34809191,0.7310585786300049
12570984,53721571,0.7310585786300049
67720080,64727877,0.7310585786300049
98502817,64727877,0.7310585786300049
26960790,4287066,0.8807970779778823
106368934,105880889,0.8807970779778823
51494812,7921466,0.7310585786300049
105712110,19866730,0.7310585786300049
76614863,80643958,0.7310585786300049
50445578,74170666,0.7310585786300049
18542473,3631697,0.7310585786300049
4128353,16665655,0.7310585786300049
87454787,51098245,0.7310585786300049
4360334,84372347,0.7310585786300049
19928304,14241623,0.7310585786300049
45646037,61313020,0.7310585786300049
28550902,1424470,0.7310585786300049
65499703,16557832,0.7310585786300049
101050994,99124478,0.7310585786300049
258750,4007018,0.8807970779778823
2441517,488514,0.7310585786300049
63284821,40796389,0.7310585786300049
68416554,355893,0.7310585786300049
96813,10009991,0.7310585786300049
41930235,2535434,0.7310585786300049
39293824,41930235,0.7310585786300049
17979442,597879,0.7310585786300049
1446467,93817983,0.7310585786300049
51272865,5532320,0.8807970779778823
6235174,16152807,0.7310585786300049
105162117,90796663,0.7310585786300049
41964498,23096959,0.7310585786300049
841835,32140406,0.7310585786300049
68243930,55796146,0.9933071490757153
10707658,26553597,0.7310585786300049
107566847,59289480,0.8807970779778823
3228505,15379098,0.7310585786300049
90892520,32760696,0.8807970779778823
51206425,7053637,0.7310585786300049
58485624,24655143,0.7310585786300049
79365088,30100099,0.8807970779778823
42009758,46891997,0.7310585786300049
9385519,58353356,0.7310585786300049
57939112,57333709,0.7310585786300049
102874275,49670957,0.7310585786300049
2179572,2184291,0.7310585786300049
53501749,56421126,0.7310585786300049
71996265,10270722,0.7310585786300049
3911317,28976267,0.7310585786300049
28976267,3911317,0.7310585786300049
97890025,1362490,0.7310585786300049
91553810,69590701,0.7310585786300049
17592572,16174770,0.8807970779778823
53458126,41881900,0.7310585786300049
19039693,69921209,0.7310585786300049
77868163,52281283,0.7310585786300049
76754394,63537249,0.7310585786300049
54509938,11369603,0.7310585786300049
45644532,43900403,0.7310585786300049
41881900,3228505,0.8807970779778823
70202506,13628513,0.9525741268224334
38962730,41829476,0.7310585786300049
70202506,21641241,0.8807970779778823
7691631,26509369,0.7310585786300049
47649855,47671127,0.7310585786300049
51368212,36891867,0.7310585786300049
73390667,8077957,0.7310585786300049
16008423,6235174,0.7310585786300049
60374819,34138622,0.7310585786300049
59700207,321278,0.7310585786300049
7167597,7691631,0.8807970779778823
27433386,26604363,0.9525741268224334
63220901,45885732,0.7310585786300049
37734226,45942274,0.8807970779778823
55768463,75104123,0.7310585786300049
44415469,41861768,0.7310585786300049
11002815,6235174,0.7310585786300049
49946255,106462765,1.0
38066334,23357588,0.8807970779778823
71385120,24195339,0.7310585786300049
26553597,10707658,0.7310585786300049
96752066,36914478,0.8807970779778823
4576305,28449431,0.7310585786300049
41705345,32492933,0.7310585786300049
41705345,98124690,0.7310585786300049
46515609,22737333,0.8807970779778823
39266291,22737333,0.7310585786300049
19498290,92307812,0.7310585786300049
58461549,29996513,0.7310585786300049
20312497,101663090,0.7310585786300049
36086075,26142147,0.7310585786300049
32760696,54674707,0.7310585786300049
45717250,27729880,0.8807970779778823
20929025,29561893,0.7310585786300049
24195339,32247847,0.8807970779778823
85346464,7921466,0.8807970779778823
11969507,18609427,0.7310585786300049
27826503,14744386,0.7310585786300049
12068195,3228505,0.8807970779778823
38229284,36914478,0.7310585786300049
76168657,12888993,0.7310585786300049
24612415,27099288,0.8807970779778823
19483273,27193779,0.7310585786300049
57239556,46386922,0.7310585786300049
57239556,44045057,0.7310585786300049
19205896,34933072,0.8807970779778823
10464231,13221727,0.7310585786300049
2950045,2884392,0.9990889488055994
56421126,26726495,0.9990889488055994
20580498,84575398,0.7310585786300049
38267641,78573714,0.7310585786300049
95247826,96449862,0.8807970779778823
24063576,109657262,0.9820137900379085
111720780,111738332,0.7310585786300049
91553810,321278,0.7310585786300049
21848637,10030158,0.7310585786300049
10030158,21848637,0.7310585786300049
64242653,32247847,0.7310585786300049
48868668,20896532,0.8807970779778823
82212504,24195339,0.7310585786300049
1529160,991475,0.7310585786300049
79510167,66776276,0.7310585786300049
54230994,29207621,0.7310585786300049
54230994,23096959,0.7310585786300049
57333709,53954979,0.8807970779778823
19584149,17197573,0.9820137900379085
88288940,24195339,0.8807970779778823
24898177,14125254,0.7310585786300049
75924381,16543113,0.9820137900379085
79637359,321278,0.7310585786300049
9568894,47671127,0.7310585786300049
33489346,4766638,0.7310585786300049
55723051,51951003,0.7310585786300049
3678731,36891867,0.7310585786300049
1446467,184460,0.9525741268224334
36891867,91553810,0.7310585786300049
68465360,34739117,0.7310585786300049
10097543,52083467,0.8807970779778823
8463294,1431547,0.8807970779778823
109682207,28964450,0.7310585786300049
55702446,98077967,0.7310585786300049
77696378,7760890,0.7310585786300049
82502179,79957347,0.7310585786300049
611921,8514,0.7310585786300049
611921,212862,0.7310585786300049
93772766,52348698,0.8807970779778823
57126365,60523529,0.7310585786300049
92646593,59239347,0.7310585786300049
6296790,3148979,0.8807970779778823
24470090,26531519,0.9933071490757153
50359589,10247874,0.7310585786300049
99148158,27729880,0.9820137900379085
30401116,15111821,0.7310585786300049
41881900,46041284,0.9820137900379085
82285884,51565197,0.7310585786300049
5532320,51951003,0.9525741268224334
86164982,23096959,0.7310585786300049
23096959,30358412,0.8807970779778823
99028287,70202506,0.9525741268224334
19374812,14305727,0.7310585786300049
104278703,104814553,0.7310585786300049
6750871,26876372,0.7310585786300049
31829770,24195339,0.8807970779778823
75104123,22355214,0.8807970779778823
27729926,27729880,0.8807970779778823
19483273,99148158,0.7310585786300049
56356706,52630616,0.8807970779778823
85749030,33383826,0.8807970779778823
5486862,7613257,0.7310585786300049
40998919,13753636,0.7310585786300049
51954402,63537249,0.7310585786300049
58559694,3228505,0.7310585786300049
46334943,20580498,0.7310585786300049
97646385,27193779,0.7310585786300049
22442668,21740844,0.7310585786300049
42454583,104231541,0.7310585786300049
32481543,66571349,0.8807970779778823
20343475,23357588,0.9525741268224334
355893,1725199,0.9820137900379085
56342508,82920852,0.9975273768433653
29209647,27433386,0.7310585786300049
2088736,7613257,0.8807970779778823
16563587,20580498,0.7310585786300049
80306715,3678731,0.7310585786300049
87849371,23330903,0.7310585786300049
41103286,79149882,0.7310585786300049
70080966,69995683,0.7310585786300049
18196184,714074,0.9990889488055994
97581585,18055618,0.9933071490757153
6905963,1460385,0.8807970779778823
84156108,37489525,0.7310585786300049
17274389,20369580,0.8807970779778823
97099731,76258093,0.8807970779778823
56241532,20785986,0.7310585786300049
8685799,46978511,0.7310585786300049
56356706,93657402,0.8807970779778823
94891064,77234579,0.7310585786300049
18517587,19782079,0.7310585786300049
23796562,27433386,0.7310585786300049
2884392,1378511,0.9525741268224334
1777665,2884392,0.7310585786300049
100315670,22855240,0.9525741268224334
14939303,11321096,0.7310585786300049
52855516,507775,0.8807970779778823
97652025,98561430,0.7310585786300049
6296790,92311470,0.8807970779778823
20954246,44559346,0.9525741268224334
74177509,74175805,0.7310585786300049
98296930,11730342,0.7310585786300049
56315715,3955647,0.7310585786300049
1381673,10522020,0.7310585786300049
12641222,10797333,0.7310585786300049
57333709,70202506,0.7310585786300049
858127,30892477,0.7310585786300049
30892477,858127,0.7310585786300049
46041284,41881900,0.7310585786300049
28710753,658518,0.7310585786300049
99705100,24195339,0.7310585786300049
94593596,11225014,0.7310585786300049
3149845,5474834,0.7310585786300049
100298835,41881900,0.7310585786300049
24533277,109005003,0.9525741268224334
30337170,8514,0.7310585786300049
101325839,50359589,0.7310585786300049
19782079,18517587,0.7310585786300049
68434790,26876372,0.7310585786300049
9278888,65356302,0.7310585786300049
50586840,14210523,0.8807970779778823
76686583,23059575,0.7310585786300049
1099265,858127,0.7310585786300049
43714108,32481543,0.7310585786300049
57936731,45936895,0.8807970779778823
8127526,3678731,0.7310585786300049
8127526,16297741,0.7310585786300049
49966855,1133930,0.7310585786300049
63097460,105563335,0.7310585786300049
108258123,43540339,0.7310585786300049
105563335,75404146,0.9933071490757153
103439116,104258837,0.7310585786300049
20929025,18609427,0.7310585786300049
70984723,36891867,0.7310585786300049
108500557,36535156,0.7310585786300049
17912002,54509938,0.8807970779778823
72375068,51273903,0.7310585786300049
49414256,858127,0.7310585786300049
105674634,17337103,0.8807970779778823
106462765,41881900,0.7310585786300049
24609401,31211061,0.9525741268224334
11369603,54509938,0.7310585786300049
42926209,41881900,0.7310585786300049
89017441,85346464,0.7310585786300049
57153681,20343475,0.7310585786300049
27193779,90261711,0.9525741268224334
13466635,13829568,0.7310585786300049
22764273,94506832,0.7310585786300049
108050,7508411,0.8807970779778823
41881900,47515815,0.7310585786300049
23059575,76686583,0.7310585786300049
10270722,23096959,0.7310585786300049
7763363,1064563,0.7310585786300049
84497474,44415469,0.7310585786300049
41881900,106462765,0.9998766054240137
10453902,8604178,0.7310585786300049
43897107,44141707,0.7310585786300049
20343475,57153681,0.7310585786300049
1126087,1446467,0.7310585786300049
17912002,11369603,0.7310585786300049
64512144,37161308,0.7310585786300049
2014929,1385122,0.7310585786300049
98498010,58487664,0.7310585786300049
58487664,98498010,0.7310585786300049
36261810,2508083,0.7310585786300049
36040894,14089735,0.7310585786300049
101780532,20773773,0.7310585786300049
68434790,37489525,0.9525741268224334
105674634,52855516,0.7310585786300049
104231541,39840932,0.7310585786300049
27193779,90796663,0.7310585786300049
12256376,44045057,0.7310585786300049
13258039,9120498,0.8807970779778823
83190707,19866730,0.999983298578152
7833168,507775,0.9820137900379085
11949423,12004006,0.7310585786300049
13466635,13466688,0.7310585786300049
47972012,60117259,0.7310585786300049
5911225,2046192,0.7310585786300049
8463294,51206425,0.7310585786300049
43622188,6093316,0.7310585786300049
71493092,13779937,0.7310585786300049
6093316,43622188,0.7310585786300049
75785147,5839692,0.9990889488055994
81184896,43723161,0.7310585786300049
58488264,7691631,0.7310585786300049
36510379,81037459,0.8807970779778823
13466635,14953039,0.9525741268224334
41199577,35998691,0.7310585786300049
24195339,37953959,0.7310585786300049
18112754,2081289,0.7310585786300049
19141754,19141770,0.7310585786300049
56547504,91851756,0.7310585786300049
63625221,68111690,0.7310585786300049
95797174,14291040,0.9975273768433653
95797174,5581406,0.7310585786300049
95797174,11969507,0.7310585786300049
363387,238972,0.7310585786300049
104865103,41705345,0.7310585786300049
83578751,46433937,0.7310585786300049
27804716,27835638,0.7310585786300049
94506832,65600975,0.7310585786300049
24963784,3678731,0.7310585786300049
44141707,41571541,0.7310585786300049
41881900,21273155,0.7310585786300049
19483273,98464783,0.9996646498695336
72460287,72375068,0.8807970779778823
111738332,111720780,0.7310585786300049
30237090,30236586,0.9525741268224334
51780179,19816973,0.7310585786300049
105563335,63097460,0.7310585786300049
101726150,85119574,0.7310585786300049
56354042,90892520,0.9820137900379085
78223894,17197573,0.8807970779778823
41543133,20929025,0.8807970779778823
82853174,20580498,0.8807970779778823
106728161,9517720,0.7310585786300049
83470847,68669096,0.7310585786300049
24757484,24655143,0.7310585786300049
53511222,17132838,0.7310585786300049
65904967,60117259,0.7310585786300049
79081773,50119173,0.8807970779778823
31404632,11061773,0.9525741268224334
69199387,73872834,0.8807970779778823
69199387,10256919,0.7310585786300049
5245894,3678731,0.7310585786300049
16563587,80430781,0.8807970779778823
2045207,6296790,0.7310585786300049
64937285,20580498,0.7310585786300049
76847596,4455628,0.8807970779778823
16563587,27483832,0.7310585786300049
63457540,26142147,0.7310585786300049
20954246,73819459,0.7310585786300049
69302539,27388642,0.7310585786300049
33383826,85749030,0.7310585786300049
13078968,27549019,0.7310585786300049
80793561,76734068,0.7310585786300049
51507893,843222,0.7310585786300049
87942488,12537665,0.7310585786300049
5535125,27193779,0.7310585786300049
104583016,104584958,0.7310585786300049
9384267,35998691,0.7310585786300049
112253403,20293077,0.7310585786300049
80783122,100542220,0.7310585786300049
80471762,52030103,0.8807970779778823
321278,66854079,0.7310585786300049
54509938,17912002,0.9525741268224334
39299874,27442967,0.7310585786300049
109858924,27112967,0.7310585786300049
2968000,3557653,0.7310585786300049
16316451,56533838,0.7310585786300049
34880993,39903075,0.7310585786300049
94829269,107946574,0.9999999999999065
38133639,9252268,0.7310585786300049
69856925,20896532,0.7310585786300049
1952825,53238813,0.7310585786300049
79186943,99124478,0.7310585786300049
78649467,99124478,0.7310585786300049
10994345,50793033,0.7310585786300049
843222,858127,0.7310585786300049
20434705,85188404,0.7310585786300049
26166376,20801613,0.7310585786300049
25936511,51474893,0.7310585786300049
99974870,6806252,0.7310585786300049
21871245,24560307,0.8807970779778823
2296970,49433242,0.7310585786300049
49433242,2296970,0.8807970779778823
79527893,91805577,0.7310585786300049
95700338,13628513,0.7310585786300049
70403530,41881900,0.7310585786300049
49704723,21125024,0.8807970779778823
576201,7921466,0.7310585786300049
102584737,65561709,0.7310585786300049
89085901,88473512,0.7310585786300049
64840931,20434705,0.7310585786300049
109682144,321278,0.7310585786300049
40591656,507775,0.7310585786300049
54678792,19816973,0.7310585786300049
4095287,488514,0.7310585786300049
58781348,52630616,0.7310585786300049
17689377,321278,0.7310585786300049
13265524,12888993,0.9820137900379085
20929025,24195339,0.7310585786300049
54674707,32760696,0.8807970779778823
107132303,62678265,0.7310585786300049
56060145,47542851,0.8807970779778823
63491514,27193779,0.7310585786300049
102583752,102584737,0.7310585786300049
36371959,16180304,0.7310585786300049
67094470,78664391,0.7310585786300049
91353698,19036577,0.7310585786300049
24636403,39436789,0.7310585786300049
9252268,11969507,0.8807970779778823
21273155,41881900,0.8807970779778823
101010462,27549019,0.7310585786300049
52773157,20929025,0.8807970779778823
95021029,43924169,0.7310585786300049
110538699,39879019,0.7310585786300049
26291234,30648714,0.7310585786300049
65914086,78930746,0.7310585786300049
108410573,23338716,0.8807970779778823
95723115,91379993,0.7310585786300049
99244892,45166790,0.7310585786300049
71392749,43505757,0.8807970779778823
37734226,63537249,0.7310585786300049
107804970,7910045,0.7310585786300049
51777734,51777407,0.7310585786300049
60115618,73398723,0.7310585786300049
38588887,1451352,0.9999546021312976
7106250,68434790,0.7310585786300049
4497430,49739417,0.7310585786300049
26876372,7106250,0.7310585786300049
26876372,68434790,0.8807970779778823
66960458,65930616,0.7310585786300049
95494021,93446054,0.7310585786300049
20249391,6207167,0.7310585786300049
29102367,302322,0.7310585786300049
70403530,15062869,0.9933071490757153
36914478,38229284,0.7310585786300049
1524644,1099265,0.7310585786300049
1378511,2884392,0.7310585786300049
82419235,42481664,0.9525741268224334
31038955,7691631,0.8807970779778823
34933072,29329884,0.8807970779778823
16743730,20000474,0.7310585786300049
42533053,16316451,0.8807970779778823
46433937,88035671,0.7310585786300049
54599680,16523712,0.7310585786300049
5239185,26318730,0.7310585786300049
93938479,13221727,0.7310585786300049
71603023,61218553,0.7310585786300049
108824309,58535548,0.7310585786300049
88926877,34864402,0.7310585786300049
66854079,321278,0.7310585786300049
72473727,69199387,0.8807970779778823
79149882,35998691,0.7310585786300049
37774726,1446467,0.8807970779778823
37774726,54980593,0.7310585786300049
1811965,8137203,0.7310585786300049
12670444,27193779,0.7310585786300049
38826376,41477286,0.7310585786300049
41477286,38826376,0.8807970779778823
12440855,507775,0.7310585786300049
41881900,61973853,0.8807970779778823
36535156,44689601,0.7310585786300049
8514,488514,0.8807970779778823
62728051,56353740,0.9525741268224334
83267412,91857856,0.9525741268224334
92311470,6296790,0.8807970779778823
25324340,17508889,0.7310585786300049
49286861,42009758,0.7310585786300049
6093316,11672345,0.8807970779778823
44559346,106331508,0.9525741268224334
36261810,8966356,0.7310585786300049
79110123,91851884,0.7310585786300049
2950045,1777665,0.7310585786300049
47501618,1572659,0.7310585786300049
60213588,42488903,0.7310585786300049
5373551,1605598,0.8807970779778823
20580498,70860688,0.7310585786300049
60374819,76697406,0.7310585786300049
45936895,15062869,0.7310585786300049
84872231,93565055,0.7310585786300049
51273903,89339726,0.7310585786300049
33653601,14895592,0.7310585786300049
5150954,46978511,0.7310585786300049
52083467,10097543,0.7310585786300049
14812631,27729880,0.7310585786300049
24195339,7639232,0.7310585786300049
31788540,7508411,0.7310585786300049
2763118,14241623,0.8807970779778823
43916263,41881900,0.8807970779778823
55504627,38829639,0.7310585786300049
19351480,30350538,0.9525741268224334
54432168,93657402,0.7310585786300049
54225669,24109199,0.7310585786300049
54432168,38307428,0.7310585786300049
8463294,37489525,0.7310585786300049
30769761,16147933,0.7310585786300049
27729907,16563587,0.7310585786300049
51368212,24195339,0.7310585786300049
6093316,12670444,0.7310585786300049
13258039,51206425,0.7310585786300049
2930881,31662484,0.7310585786300049
44262636,25476601,0.7310585786300049
44262636,1090311,0.7310585786300049
39157654,70187238,0.7310585786300049
54980593,37489525,0.8807970779778823
62320907,24560307,0.7310585786300049
12888993,76168657,0.7310585786300049
81328835,110530269,0.999999999986112
17254728,85499559,0.7310585786300049
99124478,83397244,0.7310585786300049
20580498,62091339,0.7310585786300049
52083467,4859310,0.7310585786300049
45864102,321278,0.7310585786300049
45717250,33015583,0.8807970779778823
83223464,24560307,0.7310585786300049
104214233,24560307,0.7310585786300049
105771251,24560307,0.7310585786300049
99190324,24560307,0.7310585786300049
97673799,24560307,0.7310585786300049
84945285,24560307,0.7310585786300049
104883842,24560307,0.7310585786300049
84251160,24560307,0.7310585786300049
85739648,24560307,0.7310585786300049
3985572,24560307,0.7310585786300049
83232292,24560307,0.7310585786300049
91638535,24560307,0.7310585786300049
84476478,24560307,0.7310585786300049
97666740,24560307,0.7310585786300049
83250326,24560307,0.7310585786300049
8149580,24560307,0.8807970779778823
90767515,24560307,0.8807970779778823
90614588,24560307,0.7310585786300049
93352719,24560307,0.8807970779778823
63238576,24560307,0.7310585786300049
62192221,24560307,0.7310585786300049
99310823,24560307,0.7310585786300049
104988615,24560307,0.7310585786300049
99762655,24560307,0.7310585786300049
98748561,24560307,0.7310585786300049
105823604,24560307,0.7310585786300049
96691574,24560307,0.8807970779778823
7589947,7589969,0.8807970779778823
13221727,37231620,0.7310585786300049
39266291,46515609,0.8807970779778823
29874694,80844138,0.7310585786300049
68402336,15127462,0.7310585786300049
31211061,1446467,0.7310585786300049
28964450,109682207,0.7310585786300049
82920852,56342508,0.8807970779778823
73748759,5532320,0.7310585786300049
87859908,48295629,0.7310585786300049
42408083,28782747,0.7310585786300049
1575956,63931184,0.7310585786300049
12387090,6235174,0.7310585786300049
6235174,12387090,0.7310585786300049
50878409,16316451,0.7310585786300049
9082239,36040894,0.7310585786300049
8789488,8848815,0.7310585786300049
37489525,68434790,0.7310585786300049
32492933,41705345,0.7310585786300049
14095175,5171600,0.7310585786300049
4723248,35640229,0.7310585786300049
17672427,61041252,0.7310585786300049
